2026-05-09 15:52:22 | INFO     | watchfiles.main | 1 change detected
2026-05-09 18:47:37 | INFO     | [INFO]    🌐  http://0.0.0.0:80
2026-05-09 18:47:37 | INFO     | [INFO]    📚  Docs: http://localhost:80/docs
2026-05-09 18:47:37 | INFO     | [METRIC]    📊  Métricas: http://localhost:80/api/metrics
2026-05-09 18:47:37 | INFO     | [WAF]    🛡️   WAF: ATIVO | Rate Limit: 120req/60s
2026-05-09 18:47:37 | INFO     | [INFO]    🗄️   DBs: metrics + visitors + bans + assessments
2026-05-09 18:47:37 | INFO     | [INFO]    🔄  Hot Reload: ATIVO (HTML/CSS/JS/YAML)
2026-05-09 18:47:37 | INFO     | [INFO]  ============================================================
2026-05-09 18:47:37 | INFO     | 1 change detected
2026-05-09 18:47:37 | INFO     | 1 change detected
2026-05-09 18:48:22 | INFO     | 1 change detected
2026-05-09 18:48:23 | INFO     | [WARN]  🛑  Server encerrado
2026-05-09 18:48:23 | INFO     | 1 change detected
2026-05-09 18:48:25 | INFO     | [SUCCESS] 🗄️ SQLite inicializado (metrics + visitors + bans + assessments)
2026-05-09 18:48:25 | INFO     | [INFO]  ============================================================
2026-05-09 18:48:25 | INFO     | [SUCCESS]    🚀  O2 Data Solutions — Server v2 iniciado
2026-05-09 18:48:25 | INFO     | [INFO]    🌐  http://0.0.0.0:80
2026-05-09 18:48:25 | INFO     | [INFO]    📚  Docs: http://localhost:80/docs
2026-05-09 18:48:25 | INFO     | [METRIC]    📊  Métricas: http://localhost:80/api/metrics
2026-05-09 18:48:25 | INFO     | [WAF]    🛡️   WAF: ATIVO | Rate Limit: 120req/60s
2026-05-09 18:48:25 | INFO     | [INFO]    🗄️   DBs: metrics + visitors + bans + assessments
2026-05-09 18:48:25 | INFO     | [INFO]    🔄  Hot Reload: ATIVO (HTML/CSS/JS/YAML)
2026-05-09 18:48:25 | INFO     | [INFO]  ============================================================
2026-05-09 18:48:25 | INFO     | 1 change detected
2026-05-09 18:48:39 | INFO     | 1 change detected
2026-05-09 18:48:40 | INFO     | [WARN]  🛑  Server encerrado
2026-05-09 18:48:40 | INFO     | 1 change detected
2026-05-09 18:48:42 | INFO     | 1 change detected
2026-05-09 18:48:42 | INFO     | [SUCCESS] 🗄️ SQLite inicializado (metrics + visitors + bans + assessments)
2026-05-09 18:48:42 | INFO     | [INFO]  ============================================================
2026-05-09 18:48:42 | INFO     | [SUCCESS]    🚀  O2 Data Solutions — Server v2 iniciado
2026-05-09 18:48:42 | INFO     | [INFO]    🌐  http://0.0.0.0:80
2026-05-09 18:48:42 | INFO     | [INFO]    📚  Docs: http://localhost:80/docs
2026-05-09 18:48:42 | INFO     | [METRIC]    📊  Métricas: http://localhost:80/api/metrics
2026-05-09 18:48:42 | INFO     | [WAF]    🛡️   WAF: ATIVO | Rate Limit: 120req/60s
2026-05-09 18:48:42 | INFO     | [INFO]    🗄️   DBs: metrics + visitors + bans + assessments
2026-05-09 18:48:42 | INFO     | [INFO]    🔄  Hot Reload: ATIVO (HTML/CSS/JS/YAML)
2026-05-09 18:48:42 | INFO     | [INFO]  ============================================================
2026-05-09 18:48:42 | INFO     | 1 change detected
2026-05-09 18:48:51 | INFO     | 1 change detected
2026-05-09 18:48:51 | INFO     | [WARN]  🛑  Server encerrado
2026-05-09 18:48:52 | INFO     | 1 change detected
2026-05-09 18:48:53 | INFO     | 1 change detected
2026-05-09 18:48:53 | INFO     | [SUCCESS] 🗄️ SQLite inicializado (metrics + visitors + bans + assessments)
2026-05-09 18:48:53 | INFO     | [INFO]  ============================================================
2026-05-09 18:48:53 | INFO     | [SUCCESS]    🚀  O2 Data Solutions — Server v2 iniciado
2026-05-09 18:48:53 | INFO     | [INFO]    🌐  http://0.0.0.0:80
2026-05-09 18:48:53 | INFO     | [INFO]    📚  Docs: http://localhost:80/docs
2026-05-09 18:48:53 | INFO     | [METRIC]    📊  Métricas: http://localhost:80/api/metrics
2026-05-09 18:48:53 | INFO     | [WAF]    🛡️   WAF: ATIVO | Rate Limit: 120req/60s
2026-05-09 18:48:53 | INFO     | [INFO]    🗄️   DBs: metrics + visitors + bans + assessments
2026-05-09 18:48:53 | INFO     | [INFO]    🔄  Hot Reload: ATIVO (HTML/CSS/JS/YAML)
2026-05-09 18:48:53 | INFO     | [INFO]  ============================================================
2026-05-09 18:48:53 | INFO     | 1 change detected
2026-05-09 18:49:30 | INFO     | 1 change detected
2026-05-09 18:49:30 | INFO     | [WARN]  🛑  Server encerrado
2026-05-09 18:49:31 | INFO     | 1 change detected
2026-05-09 18:49:33 | INFO     | [SUCCESS] 🗄️ SQLite inicializado (metrics + visitors + bans + assessments)
2026-05-09 18:49:33 | INFO     | [INFO]  ============================================================
2026-05-09 18:49:33 | INFO     | [SUCCESS]    🚀  O2 Data Solutions — Server v2 iniciado
2026-05-09 18:49:33 | INFO     | [INFO]    🌐  http://0.0.0.0:80
2026-05-09 18:49:33 | INFO     | [INFO]    📚  Docs: http://localhost:80/docs
2026-05-09 18:49:33 | INFO     | 1 change detected
2026-05-09 18:49:33 | INFO     | [METRIC]    📊  Métricas: http://localhost:80/api/metrics
2026-05-09 18:49:33 | INFO     | [WAF]    🛡️   WAF: ATIVO | Rate Limit: 120req/60s
2026-05-09 18:49:33 | INFO     | [INFO]    🗄️   DBs: metrics + visitors + bans + assessments
2026-05-09 18:49:33 | INFO     | [INFO]    🔄  Hot Reload: ATIVO (HTML/CSS/JS/YAML)
2026-05-09 18:49:33 | INFO     | [INFO]  ============================================================
2026-05-09 18:49:33 | INFO     | 1 change detected
2026-05-09 18:50:06 | INFO     | 1 change detected
2026-05-09 18:50:06 | INFO     | [WARN]  🛑  Server encerrado
2026-05-09 18:50:07 | INFO     | 1 change detected
2026-05-09 18:50:08 | INFO     | [SUCCESS] 🗄️ SQLite inicializado (metrics + visitors + bans + assessments)
2026-05-09 18:50:08 | INFO     | [INFO]  ============================================================
2026-05-09 18:50:08 | INFO     | [SUCCESS]    🚀  O2 Data Solutions — Server v2 iniciado
2026-05-09 18:50:08 | INFO     | [INFO]    🌐  http://0.0.0.0:80
2026-05-09 18:50:08 | INFO     | [INFO]    📚  Docs: http://localhost:80/docs
2026-05-09 18:50:08 | INFO     | [METRIC]    📊  Métricas: http://localhost:80/api/metrics
2026-05-09 18:50:08 | INFO     | [WAF]    🛡️   WAF: ATIVO | Rate Limit: 120req/60s
2026-05-09 18:50:08 | INFO     | [INFO]    🗄️   DBs: metrics + visitors + bans + assessments
2026-05-09 18:50:08 | INFO     | [INFO]    🔄  Hot Reload: ATIVO (HTML/CSS/JS/YAML)
2026-05-09 18:50:08 | INFO     | [INFO]  ============================================================
2026-05-09 18:50:08 | INFO     | 1 change detected
2026-05-09 18:50:11 | INFO     | 1 change detected
2026-05-09 18:50:11 | INFO     | [WARN]  🛑  Server encerrado
2026-05-09 18:50:12 | INFO     | 1 change detected
2026-05-09 18:50:13 | INFO     | [SUCCESS] 🗄️ SQLite inicializado (metrics + visitors + bans + assessments)
2026-05-09 18:50:13 | INFO     | [INFO]  ============================================================
2026-05-09 18:50:13 | INFO     | [SUCCESS]    🚀  O2 Data Solutions — Server v2 iniciado
2026-05-09 18:50:13 | INFO     | [INFO]    🌐  http://0.0.0.0:80
2026-05-09 18:50:13 | INFO     | [INFO]    📚  Docs: http://localhost:80/docs
2026-05-09 18:50:13 | INFO     | [METRIC]    📊  Métricas: http://localhost:80/api/metrics
2026-05-09 18:50:13 | INFO     | [WAF]    🛡️   WAF: ATIVO | Rate Limit: 120req/60s
2026-05-09 18:50:13 | INFO     | [INFO]    🗄️   DBs: metrics + visitors + bans + assessments
2026-05-09 18:50:13 | INFO     | [INFO]    🔄  Hot Reload: ATIVO (HTML/CSS/JS/YAML)
2026-05-09 18:50:13 | INFO     | 1 change detected
2026-05-09 18:50:13 | INFO     | [INFO]  ============================================================
2026-05-09 18:50:13 | INFO     | 1 change detected
2026-05-09 18:50:18 | INFO     | [REQ]  [32mGET    200 /                                                 9.5ms  127.0.0.1
2026-05-09 18:50:18 | INFO     | 11 changes detected
2026-05-09 18:50:18 | INFO     | 10 changes detected
2026-05-09 18:50:18 | INFO     | 11 changes detected
2026-05-09 18:50:19 | INFO     | [REQ]  [32mPOST   200 /api/event                                       16.9ms  127.0.0.1
2026-05-09 18:50:19 | INFO     | 11 changes detected
2026-05-09 18:50:39 | INFO     | 10 changes detected
2026-05-09 18:50:39 | INFO     | 1 change detected
2026-05-09 18:51:06 | INFO     | 2 changes detected
2026-05-09 18:51:30 | INFO     | 3 changes detected
2026-05-09 18:51:31 | INFO     | 1 change detected
2026-05-09 18:53:48 | INFO     | 1 change detected
2026-05-09 18:53:48 | INFO     | [WARN]  🛑  Server encerrado
2026-05-09 18:53:49 | INFO     | 2 changes detected
2026-05-09 18:53:50 | INFO     | [SUCCESS] 🗄️ SQLite inicializado (metrics + visitors + bans + assessments)
2026-05-09 18:53:50 | INFO     | [INFO]  ============================================================
2026-05-09 18:53:50 | INFO     | [SUCCESS]    🚀  O2 Data Solutions — Server v2 iniciado
2026-05-09 18:53:50 | INFO     | [INFO]    🌐  http://0.0.0.0:80
2026-05-09 18:53:50 | INFO     | [INFO]    📚  Docs: http://localhost:80/docs
2026-05-09 18:53:50 | INFO     | [METRIC]    📊  Métricas: http://localhost:80/api/metrics
2026-05-09 18:53:50 | INFO     | [WAF]    🛡️   WAF: ATIVO | Rate Limit: 120req/60s
2026-05-09 18:53:50 | INFO     | [INFO]    🗄️   DBs: metrics + visitors + bans + assessments
2026-05-09 18:53:50 | INFO     | [INFO]    🔄  Hot Reload: ATIVO (HTML/CSS/JS/YAML)
2026-05-09 18:53:50 | INFO     | [INFO]  ============================================================
2026-05-09 18:53:50 | INFO     | 1 change detected
2026-05-09 18:53:55 | INFO     | 1 change detected
2026-05-09 18:53:55 | INFO     | [WARN]  🛑  Server encerrado
2026-05-09 18:53:56 | INFO     | 2 changes detected
2026-05-09 18:53:57 | INFO     | [SUCCESS] 🗄️ SQLite inicializado (metrics + visitors + bans + assessments)
2026-05-09 18:53:57 | INFO     | [INFO]  ============================================================
2026-05-09 18:53:57 | INFO     | [SUCCESS]    🚀  O2 Data Solutions — Server v2 iniciado
2026-05-09 18:53:57 | INFO     | [INFO]    🌐  http://0.0.0.0:80
2026-05-09 18:53:57 | INFO     | [INFO]    📚  Docs: http://localhost:80/docs
2026-05-09 18:53:57 | INFO     | [METRIC]    📊  Métricas: http://localhost:80/api/metrics
2026-05-09 18:53:58 | INFO     | [WAF]    🛡️   WAF: ATIVO | Rate Limit: 120req/60s
2026-05-09 18:53:58 | INFO     | [INFO]    🗄️   DBs: metrics + visitors + bans + assessments
2026-05-09 18:53:58 | INFO     | [INFO]    🔄  Hot Reload: ATIVO (HTML/CSS/JS/YAML)
2026-05-09 18:53:58 | INFO     | [INFO]  ============================================================
2026-05-09 18:53:58 | INFO     | 1 change detected
2026-05-09 18:53:58 | INFO     | 1 change detected
2026-05-09 18:54:23 | INFO     | 1 change detected
2026-05-09 18:54:24 | INFO     | [WARN]  🛑  Server encerrado
2026-05-09 18:54:24 | INFO     | 2 changes detected
2026-05-09 18:54:26 | INFO     | [SUCCESS] 🗄️ SQLite inicializado (metrics + visitors + bans + assessments)
2026-05-09 18:54:26 | INFO     | [INFO]  ============================================================
2026-05-09 18:54:26 | INFO     | [SUCCESS]    🚀  O2 Data Solutions — Server v2 iniciado
2026-05-09 18:54:26 | INFO     | [INFO]    🌐  http://0.0.0.0:80
2026-05-09 18:54:26 | INFO     | [INFO]    📚  Docs: http://localhost:80/docs
2026-05-09 18:54:26 | INFO     | [METRIC]    📊  Métricas: http://localhost:80/api/metrics
2026-05-09 18:54:26 | INFO     | [WAF]    🛡️   WAF: ATIVO | Rate Limit: 120req/60s
